Date,High,Low,Open,Close,Volume,Adj Close
2014-06-18,117.55999755859375,115.9000015258789,116.80999755859375,117.02999877929688,829500.0,116.22676849365234
2014-06-19,117.30000305175781,115.83999633789062,117.0,116.16999816894531,755800.0,115.37266540527344
2014-06-20,116.70999908447266,114.80999755859375,116.2300033569336,115.19000244140625,1085100.0,114.3993911743164
2014-06-23,115.3499984741211,114.25,114.9800033569336,114.69999694824219,878100.0,113.91275787353516
2014-06-24,115.66000366210938,113.98999786376953,114.62000274658203,114.04000091552734,1445700.0,113.25729370117188
2014-06-25,116.3499984741211,114.12000274658203,114.56999969482422,116.22000122070312,673800.0,115.42232513427734
2014-06-26,117.54000091552734,115.61000061035156,116.0199966430664,116.55000305175781,1413400.0,115.75008392333984
2014-06-27,118.20999908447266,116.58999633789062,116.63999938964844,117.5,696800.0,116.69355010986328
2014-06-30,117.55999755859375,115.70999908447266,117.2300033569336,116.5999984741211,1555400.0,115.79971313476562
2014-07-01,118.08000183105469,116.91999816894531,117.25,117.70999908447266,637800.0,116.90209197998047
2014-07-02,118.5,117.0199966430664,117.18000030517578,117.87999725341797,609200.0,117.07093811035156
2014-07-03,119.6500015258789,118.13999938964844,118.30999755859375,119.5999984741211,790900.0,118.77912139892578
2014-07-07,119.62000274658203,117.7300033569336,119.37999725341797,117.98999786376953,737200.0,117.18017578125
2014-07-08,117.91000366210938,116.43000030517578,117.80999755859375,116.69000244140625,661200.0,115.88910675048828
2014-07-09,117.58000183105469,116.5999984741211,117.29000091552734,117.11000061035156,1043600.0,116.30622863769531
2014-07-10,116.54000091552734,114.8499984741211,116.2699966430664,114.9000015258789,827400.0,114.11136627197266
2014-07-11,115.01000213623047,111.95999908447266,114.98999786376953,112.16999816894531,1811100.0,111.40010833740234
2014-07-14,114.08999633789062,112.30000305175781,112.7300033569336,112.66000366210938,957700.0,111.88675689697266
2014-07-15,112.94000244140625,111.20999908447266,111.97000122070312,111.72000122070312,895900.0,110.95320129394531
2014-07-16,112.5199966430664,110.16999816894531,112.02999877929688,110.31999969482422,1084100.0,109.56280517578125
2014-07-17,111.5,109.5,109.95999908447266,110.45999908447266,994200.0,109.70185852050781
2014-07-18,111.13999938964844,110.19000244140625,110.68000030517578,110.8499984741211,631900.0,110.08918762207031
2014-07-21,111.08999633789062,110.11000061035156,110.5,110.16999816894531,532000.0,109.4138412475586
2014-07-22,111.18000030517578,110.19000244140625,110.44000244140625,110.80000305175781,499500.0,110.0395278930664
2014-07-23,112.02999877929688,110.33000183105469,110.87999725341797,111.81999969482422,544200.0,111.05252075195312
2014-07-24,114.33999633789062,112.16999816894531,112.31999969482422,114.06999969482422,927600.0,113.28707885742188
2014-07-25,114.48999786376953,113.1500015258789,113.62000274658203,113.3499984741211,569900.0,112.57202911376953
2014-07-28,114.5999984741211,112.95999908447266,112.95999908447266,113.83000183105469,798300.0,113.0487289428711
2014-07-29,114.12999725341797,112.27999877929688,113.75,112.30000305175781,603600.0,111.52922821044922
2014-07-30,113.31999969482422,112.05000305175781,112.94000244140625,113.19000244140625,752100.0,112.41311645507812
2014-07-31,112.6500015258789,110.0999984741211,112.33999633789062,110.18000030517578,722200.0,109.42376708984375
2014-08-01,110.94000244140625,107.5,110.12999725341797,107.98999786376953,1462900.0,107.24879455566406
2014-08-04,108.47000122070312,107.3499984741211,108.0,107.87000274658203,989800.0,107.129638671875
2014-08-05,110.0999984741211,107.05000305175781,107.55000305175781,109.27999877929688,769500.0,108.52996063232422
2014-08-06,110.61000061035156,108.19000244140625,108.19000244140625,110.47000122070312,936300.0,109.71178436279297
2014-08-07,111.29000091552734,109.41000366210938,111.29000091552734,109.54000091552734,634800.0,108.78816986083984
2014-08-08,114.54000091552734,109.5,109.7699966430664,114.43000030517578,1342300.0,113.64461517333984
2014-08-11,116.26000213623047,114.63999938964844,114.88999938964844,115.1500015258789,1510800.0,114.35967254638672
2014-08-12,116.69999694824219,114.16999816894531,115.11000061035156,114.2699966430664,833500.0,113.48571014404297
2014-08-13,113.75,111.51000213623047,113.75,112.19000244140625,1243100.0,111.41996765136719
2014-08-14,113.06999969482422,112.01000213623047,112.0999984741211,112.66000366210938,730200.0,111.88675689697266
2014-08-15,112.95999908447266,110.0,112.9000015258789,110.5,855200.0,109.74159240722656
2014-08-18,112.83999633789062,111.2300033569336,111.2699966430664,112.54000091552734,841100.0,111.76757049560547
2014-08-19,114.45999908447266,112.51000213623047,112.51000213623047,113.6500015258789,1186700.0,112.86995697021484
2014-08-20,115.86000061035156,113.26000213623047,113.4800033569336,115.7699966430664,976000.0,114.97541809082031
2014-08-21,116.0,113.97000122070312,115.7699966430664,114.04000091552734,697500.0,113.25729370117188
2014-08-22,117.72000122070312,114.16000366210938,114.16000366210938,117.58000183105469,1255800.0,116.77297973632812
2014-08-25,118.36000061035156,117.04000091552734,118.0,118.0199966430664,756500.0,117.2099609375
2014-08-26,119.29000091552734,117.55000305175781,117.80000305175781,118.41999816894531,1234900.0,117.64459991455078
2014-08-27,118.29000091552734,116.87999725341797,117.95999908447266,118.26000213623047,915600.0,117.48563385009766
2014-08-28,117.5199966430664,116.2699966430664,117.5,117.45999908447266,760900.0,116.69091033935547
2014-08-29,118.0,116.11000061035156,117.75,116.73999786376953,416500.0,115.9755859375
2014-09-02,117.55000305175781,115.06999969482422,116.97000122070312,116.33000183105469,957200.0,115.56828308105469
2014-09-03,117.30000305175781,116.02999877929688,116.93000030517578,117.12999725341797,1443200.0,116.36305236816406
2014-09-04,130.0,126.48999786376953,126.54000091552734,128.3800048828125,4050000.0,127.5394058227539
2014-09-05,129.3699951171875,126.2300033569336,126.8499984741211,128.05999755859375,1736500.0,127.22146606445312
2014-09-08,128.82000732421875,127.04000091552734,128.0,127.7699966430664,775400.0,126.93338012695312
2014-09-09,127.94000244140625,125.86000061035156,127.66000366210938,126.87000274658203,979700.0,126.0392837524414
2014-09-10,126.8499984741211,125.0999984741211,126.16999816894531,126.55000305175781,898700.0,125.72138977050781
2014-09-11,126.98999786376953,125.44000244140625,126.37999725341797,125.8499984741211,540600.0,125.02595520019531
2014-09-12,127.0,125.37999725341797,126.30000305175781,126.7699966430664,883900.0,125.93994903564453
2014-09-15,127.0,125.0999984741211,126.44000244140625,125.9800033569336,603700.0,125.15509796142578
2014-09-16,126.87000274658203,124.2300033569336,125.51000213623047,126.43000030517578,530700.0,125.60215759277344
2014-09-17,127.7699966430664,126.1500015258789,127.0,126.81999969482422,484500.0,125.98959350585938
2014-09-18,127.37000274658203,126.22000122070312,127.0999984741211,127.16000366210938,511800.0,126.32736206054688
2014-09-19,127.98999786376953,125.61000061035156,127.88999938964844,125.9800033569336,568900.0,125.15509796142578
2014-09-22,125.4800033569336,122.87000274658203,125.16999816894531,123.91999816894531,568300.0,123.10858154296875
2014-09-23,124.69000244140625,122.76000213623047,123.73999786376953,122.80999755859375,427400.0,122.00585174560547
2014-09-24,123.76000213623047,121.80999755859375,122.77999877929688,123.69999694824219,710200.0,122.8900146484375
2014-09-25,123.69999694824219,121.91999816894531,123.16999816894531,122.3499984741211,706600.0,121.54886627197266
2014-09-26,123.94999694824219,122.2300033569336,123.19000244140625,122.9800033569336,503000.0,122.17476654052734
2014-09-29,123.16000366210938,121.77999877929688,121.87000274658203,122.27999877929688,523200.0,121.47931671142578
2014-09-30,122.79000091552734,120.3499984741211,122.25,121.1500015258789,681300.0,120.35673522949219
2014-10-01,121.55000305175781,119.43000030517578,121.22000122070312,120.23999786376953,625200.0,119.45269012451172
2014-10-02,122.19000244140625,119.4000015258789,120.19999694824219,121.93000030517578,575400.0,121.13159942626953
2014-10-03,123.55999755859375,121.33000183105469,122.55999755859375,121.5,780900.0,120.70442962646484
2014-10-06,122.13999938964844,120.04000091552734,121.62999725341797,120.12000274658203,488400.0,119.33348846435547
2014-10-07,120.87000274658203,118.95999908447266,119.79000091552734,120.16999816894531,883800.0,119.3831558227539
2014-10-08,121.45999908447266,118.44999694824219,120.38999938964844,120.0999984741211,1479600.0,119.31361389160156
2014-10-09,120.83999633789062,115.33999633789062,120.16999816894531,115.45999908447266,1095500.0,114.7040023803711
2014-10-10,116.0999984741211,113.26000213623047,115.45999908447266,115.83000183105469,1190200.0,115.07154083251953
2014-10-13,116.05000305175781,113.54000091552734,115.48999786376953,113.72000122070312,1032500.0,112.97538757324219
2014-10-14,114.91000366210938,112.20999908447266,114.0,112.48999786376953,909700.0,111.75343322753906
2014-10-15,113.11000061035156,109.44000244140625,111.08000183105469,112.81999969482422,1145100.0,112.08126068115234
2014-10-16,113.87000274658203,109.66000366210938,110.97000122070312,111.98999786376953,1236500.0,111.2567138671875
2014-10-17,112.4800033569336,110.31999969482422,112.44000244140625,110.75,1150000.0,110.02481842041016
2014-10-20,111.80000305175781,109.29000091552734,110.19000244140625,111.62999725341797,832900.0,110.89906311035156
2014-10-21,115.97000122070312,112.16999816894531,112.19000244140625,115.56999969482422,828000.0,114.81327056884766
2014-10-22,116.94000244140625,114.45999908447266,115.44999694824219,114.5,636700.0,113.75025177001953
2014-10-23,115.94000244140625,113.72000122070312,115.75,113.98999786376953,810300.0,113.24359893798828
2014-10-24,117.70999908447266,113.44000244140625,114.0,117.0,1652200.0,116.23390197753906
2014-10-27,116.9800033569336,114.87000274658203,116.7699966430664,116.05000305175781,476400.0,115.29012298583984
2014-10-28,115.7300033569336,114.1500015258789,115.5199966430664,115.37999725341797,582500.0,114.62450408935547
2014-10-29,116.70999908447266,113.61000061035156,114.88999938964844,114.22000122070312,843000.0,113.47211456298828
2014-10-30,115.6500015258789,113.6500015258789,113.83999633789062,114.75,630100.0,113.9986343383789
2014-10-31,116.08999633789062,113.56999969482422,116.06999969482422,114.3499984741211,689000.0,113.60124969482422
2014-11-03,115.83999633789062,114.13999938964844,114.73999786376953,114.87000274658203,764900.0,114.11785888671875
2014-11-04,114.33999633789062,112.54000091552734,114.19000244140625,112.62999725341797,612500.0,111.89253234863281
2014-11-05,113.98999786376953,112.0999984741211,113.0199966430664,113.3499984741211,576900.0,112.60779571533203
2014-11-06,117.63999938964844,113.16000366210938,113.61000061035156,117.41000366210938,707100.0,116.6412353515625
2014-11-07,118.41999816894531,116.5,117.2300033569336,118.19000244140625,673000.0,117.41612243652344
2014-11-10,118.0,115.79000091552734,117.68000030517578,116.08000183105469,851500.0,115.3199234008789
2014-11-11,116.93000030517578,115.66000366210938,116.33999633789062,116.77999877929688,671000.0,116.01533508300781
2014-11-12,119.79000091552734,116.62999725341797,116.87999725341797,119.08000183105469,1129200.0,118.30029296875
2014-11-13,118.94000244140625,117.27999877929688,117.9000015258789,118.80000305175781,629500.0,118.02210998535156
2014-11-14,120.04000091552734,118.66999816894531,119.18000030517578,119.05000305175781,833500.0,118.27049255371094
2014-11-17,121.87999725341797,118.73999786376953,119.33999633789062,121.1500015258789,908800.0,120.35673522949219
2014-11-18,122.3499984741211,120.36000061035156,121.56999969482422,121.79000091552734,730500.0,121.02999877929688
2014-11-19,123.80999755859375,121.6500015258789,121.86000061035156,123.06999969482422,731800.0,122.3020248413086
2014-11-20,124.66000366210938,121.9000015258789,122.83000183105469,123.0,1082600.0,122.23246765136719
2014-11-21,124.58999633789062,121.80999755859375,123.91000366210938,122.44999694824219,1025900.0,121.68587493896484
2014-11-24,124.36000061035156,122.76000213623047,123.0999984741211,123.7699966430664,859100.0,122.99763488769531
2014-11-25,125.62999725341797,122.68000030517578,124.16999816894531,125.1500015258789,1258600.0,124.36904907226562
2014-11-26,126.12999725341797,123.9800033569336,125.0,124.48999786376953,606400.0,123.71314239501953
2014-11-28,127.43000030517578,124.76000213623047,124.98999786376953,127.13999938964844,661700.0,126.34661102294922
2014-12-01,126.31999969482422,121.91000366210938,126.23999786376953,122.08999633789062,1111800.0,121.328125
2014-12-02,122.6500015258789,121.4800033569336,121.69999694824219,121.81999969482422,918000.0,121.05982208251953
2014-12-03,124.4000015258789,121.58000183105469,121.9000015258789,124.4000015258789,1632700.0,123.62372589111328
2014-12-04,125.4800033569336,120.61000061035156,121.44999694824219,122.68000030517578,1989900.0,121.91444396972656
2014-12-05,123.5999984741211,121.5,122.51000213623047,122.7699966430664,1439600.0,122.00387573242188
2014-12-08,123.9800033569336,121.25,122.37999725341797,121.48999786376953,1042800.0,120.73186492919922
2014-12-09,123.33000183105469,119.1500015258789,119.69999694824219,122.4000015258789,1318300.0,121.63619995117188
2014-12-10,123.43000030517578,121.6500015258789,122.4000015258789,122.68000030517578,1219500.0,121.91444396972656
2014-12-11,126.0999984741211,123.69000244140625,123.8499984741211,125.55999755859375,1301700.0,124.77647399902344
2014-12-12,127.7300033569336,124.69999694824219,125.0999984741211,127.02999877929688,1511000.0,126.23728942871094
2014-12-15,127.91999816894531,126.08999633789062,127.33999633789062,126.4000015258789,1147700.0,125.61124420166016
2014-12-16,125.94000244140625,121.61000061035156,125.94000244140625,121.69000244140625,1172300.0,120.93062591552734
2014-12-17,123.95999908447266,120.69999694824219,122.48999786376953,123.81999969482422,856600.0,123.04733276367188
2014-12-18,124.94000244140625,123.13999938964844,124.86000061035156,124.87999725341797,943200.0,124.10070037841797
2014-12-19,125.58999633789062,122.11000061035156,125.58999633789062,122.91000366210938,853900.0,122.14302825927734
2014-12-22,124.16999816894531,122.69000244140625,123.26000213623047,123.9800033569336,435700.0,123.20634460449219
2014-12-23,127.16000366210938,124.51000213623047,124.76000213623047,126.37999725341797,753700.0,125.59135437011719
2014-12-24,126.44999694824219,125.37999725341797,126.43000030517578,125.44000244140625,232500.0,124.65721893310547
2014-12-26,126.93000030517578,125.66000366210938,125.9800033569336,126.08000183105469,246400.0,125.29322814941406
2014-12-29,128.64999389648438,125.55999755859375,125.83000183105469,128.13999938964844,694800.0,127.34036254882812
2014-12-30,128.6699981689453,126.94999694824219,128.36000061035156,127.36000061035156,613200.0,126.56523132324219
2014-12-31,129.1699981689453,127.2300033569336,127.9000015258789,128.1699981689453,594400.0,127.37020111083984
2015-01-02,129.02999877929688,125.62000274658203,128.88999938964844,126.33999633789062,733000.0,125.5516128540039
2015-01-05,125.33000183105469,121.30999755859375,125.0999984741211,121.91000366210938,1166800.0,121.14924621582031
2015-01-06,119.80000305175781,114.73999786376953,119.55999755859375,116.9800033569336,2785100.0,116.25
2015-01-07,120.41999816894531,118.01000213623047,118.44999694824219,119.97000122070312,1093600.0,119.22134399414062
2015-01-08,122.13999938964844,117.81999969482422,120.5,119.08999633789062,1037200.0,118.34685516357422
2015-01-09,118.94000244140625,117.52999877929688,118.94000244140625,117.87999725341797,667700.0,117.1443862915039
2015-01-12,118.25,116.83000183105469,118.0,117.73999786376953,586800.0,117.00525665283203
2015-01-13,119.37999725341797,116.44000244140625,118.0,117.95999908447266,825800.0,117.22389221191406
2015-01-14,117.18000030517578,114.16999816894531,116.3499984741211,114.72000122070312,1199700.0,114.00411224365234
2015-01-15,114.83000183105469,110.69999694824219,114.69999694824219,110.8499984741211,1436800.0,110.15827941894531
2015-01-16,111.55999755859375,109.69999694824219,110.19000244140625,111.41999816894531,967000.0,110.72471618652344
2015-01-20,112.7699966430664,109.81999969482422,111.58000183105469,110.93000030517578,1218600.0,110.23776245117188
2015-01-21,112.2699966430664,110.19000244140625,110.75,111.69000244140625,875400.0,110.99304962158203
2015-01-22,114.2300033569336,112.20999908447266,112.52999877929688,113.66999816894531,1019300.0,112.96065521240234
2015-01-23,114.16999816894531,111.91000366210938,113.80000305175781,112.01000213623047,798400.0,111.3110580444336
2015-01-26,112.0999984741211,110.63999938964844,111.7300033569336,110.93000030517578,1745700.0,110.23776245117188
2015-01-27,113.37000274658203,109.0,109.8499984741211,112.68000030517578,1867700.0,111.97683715820312
2015-01-28,113.58000183105469,111.58000183105469,113.0,111.62000274658203,796100.0,110.9234619140625
2015-01-29,113.91999816894531,111.61000061035156,112.12999725341797,112.94000244140625,689400.0,112.2352294921875
2015-01-30,113.41999816894531,110.12999725341797,111.98999786376953,110.26000213623047,995600.0,109.57195281982422
2015-02-02,111.44999694824219,109.05000305175781,110.44999694824219,111.38999938964844,845300.0,110.69490814208984
2015-02-03,113.83999633789062,111.5199966430664,111.80000305175781,113.73999786376953,897200.0,113.03022003173828
2015-02-04,112.06999969482422,106.19000244140625,112.06999969482422,106.95999908447266,2629400.0,106.29254913330078
2015-02-05,109.41000366210938,106.63999938964844,106.63999938964844,108.58999633789062,942600.0,107.91238403320312
2015-02-06,109.91000366210938,107.91000366210938,109.0,108.58999633789062,928000.0,107.91238403320312
2015-02-09,107.08999633789062,102.0,107.0,103.19000244140625,3332900.0,102.54606628417969
2015-02-10,104.55999755859375,101.73999786376953,103.61000061035156,102.51000213623047,1485900.0,101.87031555175781
2015-02-11,104.55000305175781,102.01000213623047,102.7300033569336,104.36000061035156,1008700.0,103.70877075195312
2015-02-12,105.75,104.4800033569336,104.80000305175781,105.41000366210938,619500.0,104.75220489501953
2015-02-13,106.69000244140625,105.87000274658203,106.06999969482422,106.54000091552734,1142800.0,105.87516021728516
2015-02-17,107.27999877929688,104.66999816894531,105.95999908447266,106.75,925100.0,106.08387756347656
2015-02-18,107.47000122070312,105.93000030517578,106.1500015258789,107.2699966430664,1071000.0,106.6005859375
2015-02-19,109.98999786376953,107.20999908447266,107.33999633789062,108.5199966430664,1302200.0,107.84281158447266
2015-02-20,110.2300033569336,107.61000061035156,108.44000244140625,110.0,981500.0,109.31356048583984
2015-02-23,110.8499984741211,109.88999938964844,110.2699966430664,110.8499984741211,1229900.0,110.15827941894531
2015-02-24,112.12999725341797,110.75,110.80000305175781,111.68000030517578,1419400.0,111.02066040039062
2015-02-25,111.93000030517578,110.70999908447266,111.61000061035156,110.9800033569336,1481400.0,110.32479858398438
2015-02-26,111.95999908447266,107.66999816894531,111.04000091552734,107.9800033569336,1331500.0,107.34249114990234
2015-02-27,108.44000244140625,106.44999694824219,108.0,106.52999877929688,1572300.0,105.90105438232422
2015-03-02,108.19999694824219,106.01000213623047,106.06999969482422,106.73999786376953,1359900.0,106.10978698730469
2015-03-03,106.23999786376953,104.25,104.5,105.83000183105469,2060100.0,105.2051773071289
2015-03-04,106.4800033569336,105.13999938964844,105.63999938964844,105.76000213623047,1040700.0,105.13560485839844
2015-03-05,106.36000061035156,105.29000091552734,106.13999938964844,105.47000122070312,682800.0,104.84732055664062
2015-03-06,105.55000305175781,102.4000015258789,105.13999938964844,102.7300033569336,1582600.0,102.12349700927734
2015-03-09,102.97000122070312,101.87999725341797,102.76000213623047,102.70999908447266,1234300.0,102.10360717773438
2015-03-10,101.6500015258789,99.45999908447266,101.6500015258789,99.93000030517578,2105500.0,99.34001159667969
2015-03-11,100.91999816894531,96.47000122070312,100.26000213623047,96.9800033569336,1954200.0,96.40744018554688
2015-03-12,98.93000030517578,96.51000213623047,97.18000030517578,97.86000061035156,2168600.0,97.28224182128906
2015-03-13,98.69999694824219,96.87999725341797,97.48999786376953,97.30000305175781,1518600.0,96.72554016113281
2015-03-16,98.69999694824219,94.05000305175781,97.44000244140625,94.3499984741211,2716300.0,93.7929458618164
2015-03-17,98.41999816894531,93.80000305175781,94.1500015258789,98.29000091552734,2557800.0,97.70970916748047
2015-03-18,102.0199966430664,97.94000244140625,98.0,101.16000366210938,2074700.0,100.56275939941406
2015-03-19,101.98999786376953,100.55999755859375,101.12000274658203,101.62999725341797,1455700.0,101.02997589111328
2015-03-20,102.95999908447266,101.69000244140625,101.69000244140625,102.44000244140625,1298600.0,101.83518981933594
2015-03-23,105.27999877929688,102.51000213623047,102.58000183105469,103.7699966430664,1492600.0,103.15734100341797
2015-03-24,104.23999786376953,102.81999969482422,104.04000091552734,103.58000183105469,1162400.0,102.9684829711914
2015-03-25,105.20999908447266,103.16999816894531,103.5199966430664,104.02999877929688,2617600.0,103.41580963134766
2015-03-26,107.11000061035156,102.16999816894531,104.66999816894531,104.55999755859375,3666100.0,103.94269561767578
2015-03-27,105.58999633789062,102.19999694824219,105.56999969482422,103.91000366210938,2161800.0,103.2965316772461
2015-03-30,106.30999755859375,104.11000061035156,104.69999694824219,105.36000061035156,999600.0,104.73795318603516
2015-03-31,107.69000244140625,104.58000183105469,104.87000274658203,106.55999755859375,1402700.0,105.93087768554688
2015-04-01,107.44999694824219,105.70999908447266,106.68000030517578,107.4000015258789,1391700.0,106.76593017578125
2015-04-02,108.86000061035156,106.87000274658203,107.5,107.47000122070312,1488500.0,106.83549499511719
2015-04-06,109.86000061035156,106.66999816894531,106.77999877929688,109.3499984741211,1272700.0,108.70439147949219
2015-04-07,111.2300033569336,109.04000091552734,109.2699966430664,111.05000305175781,1217700.0,110.39437866210938
2015-04-08,111.44999694824219,110.31999969482422,111.22000122070312,110.75,1228100.0,110.09613037109375
2015-04-09,111.9800033569336,110.5,111.08000183105469,111.02999877929688,969500.0,110.3744888305664
2015-04-10,111.30999755859375,109.69000244140625,110.97000122070312,110.37999725341797,955100.0,109.72831726074219
2015-04-13,110.2300033569336,108.55000305175781,110.2300033569336,108.88999938964844,942100.0,108.24710845947266
2015-04-14,109.88999938964844,108.58999633789062,108.81999969482422,109.75,1296900.0,109.10204315185547
2015-04-15,110.27999877929688,108.69000244140625,110.0,108.91999816894531,1001100.0,108.27696228027344
2015-04-16,109.9800033569336,107.48999786376953,108.75,107.63999938964844,800100.0,107.00450897216797
2015-04-17,106.19999694824219,103.4800033569336,106.12000274658203,103.73999786376953,1771300.0,103.12752532958984
2015-04-20,104.62000274658203,103.38999938964844,104.62000274658203,103.75,1260200.0,103.13746643066406
2015-04-21,104.4800033569336,103.56999969482422,103.86000061035156,103.72000122070312,678800.0,103.10765075683594
2015-04-22,103.97000122070312,103.26000213623047,103.81999969482422,103.33000183105469,640500.0,102.71995544433594
2015-04-23,106.12999725341797,102.93000030517578,103.30999755859375,105.29000091552734,908700.0,104.66838073730469
2015-04-24,106.01000213623047,104.19000244140625,105.68000030517578,104.43000030517578,492500.0,103.8134536743164
2015-04-27,105.41000366210938,103.91000366210938,104.72000122070312,104.02999877929688,718500.0,103.41580963134766
2015-04-28,104.41999816894531,103.13999938964844,103.51000213623047,103.23999786376953,581700.0,102.6304702758789
2015-04-29,103.62000274658203,102.30000305175781,102.91000366210938,102.88999938964844,687100.0,102.28253936767578
2015-04-30,104.08000183105469,102.5199966430664,102.91000366210938,103.3499984741211,819100.0,102.73983764648438
2015-05-01,104.3499984741211,102.9000015258789,103.9800033569336,103.88999938964844,1302000.0,103.27664947509766
2015-05-04,105.77999877929688,104.06999969482422,104.1500015258789,105.6500015258789,821400.0,105.0262451171875
2015-05-05,106.22000122070312,105.16999816894531,105.94000244140625,105.70999908447266,746900.0,105.08589172363281
2015-05-06,105.69999694824219,103.77999877929688,105.69999694824219,105.0,899500.0,104.38008880615234
2015-05-07,105.62999725341797,103.93000030517578,105.05999755859375,105.5,563600.0,104.87714385986328
2015-05-08,107.1500015258789,105.91000366210938,106.38999938964844,106.05999755859375,579200.0,105.43383026123047
2015-05-11,106.22000122070312,105.16999816894531,105.87000274658203,105.69000244140625,493500.0,105.0660171508789
2015-05-12,106.44999694824219,104.41000366210938,104.98999786376953,104.44000244140625,645300.0,103.82340240478516
2015-05-13,104.51000213623047,102.54000091552734,104.4000015258789,103.0199966430664,1019600.0,102.41178131103516
2015-05-14,103.73999786376953,102.12000274658203,103.52999877929688,103.0199966430664,935200.0,102.41178131103516
2015-05-15,105.29000091552734,103.04000091552734,103.25,104.91000366210938,765400.0,104.29061889648438
2015-05-18,105.97000122070312,104.41999816894531,105.16999816894531,105.55000305175781,601900.0,104.92684173583984
2015-05-19,105.80000305175781,103.54000091552734,105.30999755859375,104.55000305175781,879300.0,103.96969604492188
2015-05-20,105.54000091552734,104.26000213623047,104.83000183105469,104.91999816894531,493400.0,104.3376235961914
2015-05-21,105.87000274658203,104.41999816894531,104.58000183105469,105.81999969482422,461100.0,105.23262023925781
2015-05-22,106.56999969482422,104.75,105.76000213623047,106.13999938964844,521600.0,105.55086517333984
2015-05-26,106.12000274658203,103.91000366210938,105.68000030517578,104.12000274658203,977800.0,103.54206848144531
2015-05-27,105.61000061035156,103.38999938964844,103.98999786376953,103.9000015258789,815300.0,103.32328796386719
2015-05-28,105.9800033569336,103.41000366210938,103.41000366210938,104.97000122070312,692700.0,104.38735961914062
2015-05-29,105.41000366210938,104.18000030517578,105.05000305175781,104.63999938964844,961200.0,104.05918884277344
2015-06-01,105.72000122070312,103.9000015258789,104.54000091552734,104.68000030517578,1459700.0,104.09896087646484
2015-06-02,114.30000305175781,108.62000274658203,108.62000274658203,112.08999633789062,4505600.0,111.46781921386719
2015-06-03,115.9000015258789,112.47000122070312,112.69000244140625,115.43000030517578,1993800.0,114.78929901123047
2015-06-04,116.91000366210938,113.70999908447266,114.31999969482422,115.58000183105469,1389900.0,114.9384765625
2015-06-05,115.80999755859375,113.83000183105469,115.72000122070312,114.43000030517578,810600.0,113.79484558105469
2015-06-08,116.37999725341797,114.11000061035156,114.27999877929688,115.69000244140625,956900.0,115.0478515625
2015-06-09,116.36000061035156,114.29000091552734,116.04000091552734,115.5199966430664,665000.0,114.87879180908203
2015-06-10,116.31999969482422,113.97000122070312,116.31999969482422,113.98999786376953,898400.0,113.35728454589844
2015-06-11,114.86000061035156,111.5,114.2699966430664,112.51000213623047,1473300.0,111.88551330566406
2015-06-12,113.01000213623047,111.6500015258789,112.4000015258789,112.75,692800.0,112.12417602539062
2015-06-15,112.41000366210938,110.6500015258789,112.08000183105469,111.16999816894531,909400.0,110.55296325683594
2015-06-16,113.47000122070312,110.58999633789062,111.51000213623047,112.93000030517578,1176500.0,112.30316925048828
2015-06-17,113.37000274658203,111.05000305175781,112.9000015258789,112.91999816894531,743800.0,112.29322052001953
2015-06-18,114.19999694824219,113.16999816894531,113.16999816894531,113.19000244140625,763700.0,112.56173706054688
2015-06-19,115.0999984741211,112.83999633789062,113.38999938964844,114.5999984741211,1178600.0,113.96388244628906
2015-06-22,115.31999969482422,113.80999755859375,115.31999969482422,114.63999938964844,687400.0,114.00367736816406
2015-06-23,115.16999816894531,114.19000244140625,114.4800033569336,114.86000061035156,448000.0,114.22245025634766
2015-06-24,115.0199966430664,113.62999725341797,114.80000305175781,113.69000244140625,385800.0,113.05896759033203
2015-06-25,117.11000061035156,114.37000274658203,114.37999725341797,116.25,1043000.0,115.60475158691406
2015-06-26,117.5,115.30000305175781,116.5,115.5,1862400.0,114.85891723632812
2015-06-29,115.55000305175781,112.83000183105469,114.58999633789062,112.9800033569336,746600.0,112.3528823852539
2015-06-30,115.81999969482422,113.4000015258789,113.93000030517578,115.19999694824219,1283200.0,114.56055450439453
2015-07-01,117.56999969482422,113.70999908447266,116.13999938964844,117.23999786376953,972900.0,116.58924865722656
2015-07-02,118.2699966430664,116.79000091552734,117.5,117.80999755859375,923600.0,117.15605926513672
2015-07-06,117.91000366210938,115.05000305175781,116.79000091552734,115.91000366210938,944200.0,115.2666244506836
2015-07-07,116.18000030517578,112.75,115.91000366210938,115.73999786376953,975300.0,115.09757995605469
2015-07-08,115.52999877929688,112.54000091552734,115.30000305175781,112.87999725341797,728900.0,112.25345611572266
2015-07-09,115.55999755859375,112.80999755859375,114.0,112.86000061035156,740900.0,112.23356628417969
2015-07-10,114.08000183105469,112.56999969482422,114.0,113.5999984741211,1008900.0,112.9694595336914
2015-07-13,116.72000122070312,114.44000244140625,114.5,116.52999877929688,760300.0,115.88317108154297
2015-07-14,116.91000366210938,115.6500015258789,116.47000122070312,115.76000213623047,503900.0,115.11746215820312
2015-07-15,116.25,114.55000305175781,115.66999816894531,114.80000305175781,576700.0,114.16281127929688
2015-07-16,115.91000366210938,113.5999984741211,115.19000244140625,115.41999816894531,660200.0,114.77933502197266
2015-07-17,115.54000091552734,113.75,115.0999984741211,114.08999633789062,440400.0,113.45672607421875
